ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
104,4.5,49,0.1875,30,0.5776174,5.0,0.9358244865771008
105,0.3125,2,0.5,4,0.5931696,4.0,0.9960343400008717
106,0.9375,7,0.375,7,0.63089496,3.0,0.99283695242223
107,0.375,3,0.125,2,0.87233377,1.0,0.9923878926391276
108,0.5,1,0.1875,1,0.7899259,2.0,0.9912537175355456
109,4.375,39,0.0,29,0.5853536,5.0,0.9516846022168785
110,0.875,11,0.125,4,0.7753914,2.0,0.9896909933647804
111,0.1875,1,0.4375,3,0.81463104,1.4142135623730951,0.9960887535613202
112,0.625,5,0.125,2,0.86032367,1.0,0.9905216745844404
113,0.8125,7,0.0625,2,0.81199473,2.0,0.9860512189865096
114,6.9375,63,0.0625,34,0.5779459,5.0,0.9100240709661028
115,0.875,9,0.5,5,0.6185882,4.0,0.9878707980831354
116,0.4375,0,0.0625,0,0.6051218,3.605551275463989,0.9959495451860229
117,0.1875,0,0.5,5,0.81680495,1.4142135623730951,0.9984604806530932
118,0.375,2,0.0625,1,0.5845648,4.0,0.9944904617313518
119,0.5625,7,0.3125,2,0.64507514,3.0,0.9951188778964604
120,0.3125,1,0.6875,3,0.8850047,1.0,0.998115091711651
121,47.4375,727,0.625,31,0.40230533,8.94427190999916,0.5423424093297076
122,14.4375,197,0.4375,30,0.5450211,5.0990195135927845,0.8237755908023501
123,0.3125,2,1.0625,13,0.77468187,2.0,0.9949048040459406
124,68.8125,1056,5.5,83,0.22494923,15.0,0.2401122598427776
125,10.125,142,0.625,39,0.4452656,9.219544457292889,0.7765444487761993
126,6.875,104,0.3125,4,0.3288936,10.0,0.8791203801391564
127,0.5625,3,0.8125,10,0.7752565,2.0,0.9927345461170812
128,7.1875,107,0.1875,6,0.35531035,8.94427190999916,0.8316710442510971
129,5.4375,53,1.5625,61,0.5234099,5.0,0.943001126853064
130,13.6875,215,0.0,5,0.2945017,12.0,0.7223485682529521
131,12.1875,179,0.6875,32,0.3462044,12.649110640673518,0.7184168953446762
132,6.4375,99,0.0625,7,0.38039118,8.06225774829855,0.8557617938292134
133,44.25,672,0.5625,39,0.50904155,6.324555320336759,0.6887148142843063
134,15.1875,222,1.3125,47,0.44461238,7.0,0.8050326121670778
135,30.875,479,0.25,10,0.2830693,11.04536101718726,0.5819159278060202
136,54.5,839,2.375,27,0.41576326,12.16552506059644,0.5255905589128563
137,0.5625,5,0.3125,7,0.699945,2.23606797749979,0.9924537868588896
138,2.375,24,0.0,10,0.44283396,6.708203932499369,0.9636789813789708
139,31.5625,503,0.8125,12,0.23904315,29.73717400892272,0.4130625383141331
