ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
100,0.5625,2,0.3125,5,0.5889085,4.242640687119285,0.9917520425442612
101,0.25,0,0.6875,13,0.84632975,1.0,0.9950620592143512
102,3.0625,20,0.0625,31,0.6044882,5.0,0.9524715069494188
103,9.9375,136,0.5,27,0.49942994,6.0,0.7977133589644708
104,2.875,22,0.0,34,0.5859305,5.0,0.9357462280708854
105,0.4375,0,0.375,6,0.6139938,4.0,0.9970396168915976
106,1.0,8,0.375,10,0.6485539,3.0,0.9917770592748616
107,0.125,0,0.125,2,0.8824437,1.0,0.995822267089617
108,0.3125,2,0.1875,0,0.79951626,2.0,0.9957632311174937
109,2.875,19,0.0,23,0.604624,5.0,0.9553229247922566
110,0.5,3,0.1875,6,0.7867294,2.0,0.989595382967016
111,0.375,1,0.5625,8,0.8161073,1.0,0.9960335712165128
112,0.4375,3,0.1875,5,0.8720069,1.0,0.993381787871155
