ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
396,4.1875,45,6.4375,86,0.7562863,10.0,0.8914614210436166
397,5.4375,60,4.5,70,0.8044522,18.0,0.7657132467990216
398,9.6875,136,8.25,131,0.9131567,23.595335605912087,0.8782037943601011
399,17.3125,248,7.125,113,0.74154776,28.0,0.7121937424328568
400,0.75,7,1.25,21,0.908944,8.06225774829855,0.9406546604237211
401,9.5625,140,4.3125,72,0.84388125,27.06280514487238,0.7937420497912641
402,3.6875,40,5.5625,98,0.6290778,45.0,0.6495272620476629
403,2.6875,31,16.5,287,0.8587273,12.0,0.8860167872700815
404,12.4375,168,8.5625,143,0.7293219,24.0,0.7548272455527512
405,13.8125,192,10.75,172,0.8183241,17.11724276862369,0.7912490512834095
406,3.125,44,3.3125,56,0.7590932,34.045551723313885,0.7644573876383092
407,5.4375,76,16.9375,280,0.87358034,8.0,0.8990285606873241
408,12.0625,162,6.4375,107,0.53794086,101.0,0.4962127607965509
409,7.6875,96,6.3125,107,0.805397,18.24828759089466,0.7993485184276669
410,4.3125,53,5.9375,95,0.61581796,23.021728866442675,0.7690848801936957
411,2.25,28,0.875,11,0.938661,7.071067811865476,0.9337907258320652
412,0.6875,5,3.75,62,0.71579903,28.0,0.8543802750091921
413,5.75,61,11.75,195,0.70894504,25.0,0.8048939730594147
414,1.375,13,1.75,29,0.75477886,15.0,0.8762398564961135
415,2.625,26,4.375,70,0.8887564,19.0,0.832394454083843
416,8.9375,118,14.75,245,0.87190837,15.811388300841896,0.875085848511815
417,12.0625,172,1.0,18,0.84664893,5.830951894845301,0.884661756561526
418,2.4375,22,4.8125,94,0.6559326,53.73496815938729,0.6082890297487854
419,12.0625,172,15.625,259,0.80110437,15.033296378372908,0.8255781256533536
420,0.375,3,1.8125,33,0.94554925,2.8284271247461903,0.969613965023461
