ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
163,0.625,6,0.1875,2,0.76074636,5.0,0.9412181166876716
164,0.25,0,0.0625,1,0.89292526,2.0,0.996402163664554
165,0.0,0,0.0,0,0.9126915,1.4142135623730951,0.9958791976658712
166,0.0625,1,0.0625,1,0.805205,3.1622776601683795,0.9942742131143842
167,0.5625,3,0.375,11,0.8102782,3.1622776601683795,0.9861735633956956
168,0.9375,10,0.0,0,0.7010843,8.06225774829855,0.964560989975216
169,1.8125,23,1.5625,31,0.7990383,7.071067811865476,0.9337121647200036
170,1.125,7,0.25,4,0.74478704,5.0,0.944821803658175
171,17.75,239,6.6875,132,0.3952614,19.0,0.3724230226192538
172,18.0625,253,5.875,112,0.54450166,14.0,0.5705861943044743
173,7.1875,106,6.4375,110,0.73839915,6.324555320336759,0.8156938566061844
174,24.3125,310,3.9375,65,0.2312574,20.0,0.2234224955593501
175,25.3125,322,0.9375,12,0.21254708,11.0,0.1373208175348537
176,25.375,322,1.1875,4,0.33624524,12.0,0.322992686877568
177,17.4375,197,3.875,51,0.19545333,10.0,0.1773528707447026
178,6.125,77,8.625,157,0.50853986,14.0,0.4898353799324643
179,7.625,95,5.25,90,0.4589418,5.0990195135927845,0.471006341383756
