ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
144,7.5625,114,2.125,34,0.82683647,25.0,0.8138147547904994
145,1.5,20,1.5625,26,0.9105106,4.0,0.9523044334941096
146,2.0625,24,1.1875,12,0.88024783,3.0,0.9567578919040812
147,25.75,382,9.75,167,0.6117546,13.375252059010466,0.5398320907486139
148,1.4375,17,0.375,5,0.83053774,4.242640687119285,0.9530498570919044
149,0.5625,6,1.5625,26,0.9352815,2.8284271247461903,0.9766456920185488
150,3.125,42,1.5625,26,0.76378244,19.1049731745428,0.8173224338815702
151,9.6875,148,11.3125,187,0.7700396,8.0,0.7472524168501707
152,0.4375,6,2.3125,36,0.91592073,3.0,0.9814209590776294
153,10.75,151,10.1875,180,0.7197548,11.04536101718726,0.6978349049227147
154,2.75,29,1.5625,2,0.87219703,4.0,0.925277885290964
155,19.9375,290,11.3125,195,0.439639,14.0,0.4498072114978425
156,1.0625,12,0.75,11,0.912979,3.1622776601683795,0.9671982220363982
157,8.4375,126,4.25,72,0.87544155,11.0,0.8179283964756912
158,2.625,35,0.3125,5,0.89100134,4.123105625617661,0.9594929262752904
159,0.4375,7,0.375,7,0.9364282,2.8284271247461903,0.988852192274951
160,2.875,38,2.3125,22,0.92346466,3.0,0.9383714300730868
161,8.0625,108,13.25,224,0.660228,7.280109889280518,0.6497967036463969
162,4.0625,51,1.25,6,0.8860321,3.605551275463989,0.9284153891503156
163,0.5625,8,1.6875,27,0.8883693,4.0,0.9456590399978546
164,0.375,5,0.3125,4,0.8995272,2.0,0.9914018401203024
165,0.8125,12,0.375,6,0.93712354,1.0,0.9903401259201388
166,0.875,10,1.0625,14,0.9018906,2.8284271247461903,0.9781890091277288
167,1.5,18,1.0625,10,0.8502839,3.0,0.9675314072039338
168,5.3125,81,0.625,11,0.82213396,22.684762137956422,0.8622819851063576
169,2.25,34,2.875,46,0.88755333,5.0,0.9479365938771284
170,1.9375,21,1.0,10,0.8914687,4.0,0.9591743084672348
171,8.9375,128,16.1875,270,0.71984166,6.0,0.7450396710300625
172,7.625,98,14.9375,255,0.7895439,5.0,0.8079440803764718
173,2.0625,30,13.0625,214,0.8564423,5.0,0.9167283694286792
174,17.875,242,15.8125,254,0.6440673,7.615773105863909,0.6170418836428626
175,56.1875,805,3.1875,8,0.35715792,6.0,0.3533353173647178
176,57.3125,841,1.875,18,0.43174827,8.0,0.384088906801432
177,30.3125,412,4.3125,20,0.34879643,6.082762530298219,0.3289444308458702
178,5.9375,88,13.5,228,0.73887515,8.0,0.783784737778243
179,15.5625,218,12.125,175,0.55090106,5.0,0.6166415939931547
180,17.0625,221,14.25,208,0.5052855,5.0,0.5304335935906596
181,44.875,639,6.625,63,0.24177578,11.180339887498947,0.2370718410194536
182,7.6875,104,21.0625,352,0.7309273,5.0,0.7993240422193572
183,5.375,79,15.25,252,0.7401281,6.0,0.7666880524106272
184,33.25,456,5.5,176,0.59266484,4.0,0.6650744766694201
185,0.875,13,9.8125,162,0.85068893,4.0,0.8986713481777912
