ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
098,3.9375,33,0.125,17,0.9316616,2.8284271247461903,0.985134202005559
099,3.5625,14,1.5,53,0.8401882,2.0,0.9854539536151848
100,3.9375,17,1.0625,48,0.93336576,2.0,0.9889355030973096
101,2.0,20,2.0625,39,0.8832719,1.4142135623730951,0.993465630787762
102,5.4375,47,0.5,25,0.8649909,3.0,0.9729604139498972
103,27.75,412,7.1875,116,0.63064194,15.0,0.6585554095435617
104,4.0625,30,0.5,21,0.85682404,3.1622776601683795,0.9841722399408872
105,2.6875,14,2.8125,68,0.95404667,1.0,0.9914073030646688
106,4.375,27,1.25,53,0.9380916,1.0,0.987426202637529
107,3.75,28,1.8125,47,0.67471296,2.23606797749979,0.9829619552364725
108,8.25,90,0.6875,36,0.80120695,2.8284271247461903,0.9688554598779286
109,2.75,15,0.125,13,0.8117239,4.0,0.9857152255870296
110,3.9375,26,1.0625,41,0.7895947,2.8284271247461903,0.9783672467201124
111,4.25,51,1.8125,30,0.85347396,2.0,0.9834589827264568
112,6.0,59,1.375,50,0.747765,2.8284271247461903,0.9785508188158666
113,10.3125,121,0.5625,31,0.75161684,3.0,0.9605940431676844
114,3.375,35,0.5625,10,0.8496117,3.1622776601683795,0.971424530844158
115,3.625,20,1.8125,64,0.93346596,1.4142135623730951,0.9852658884752824
116,5.125,36,0.4375,36,0.9110468,2.0,0.986815284282071
117,3.0,15,1.9375,57,0.9054411,1.0,0.9924112986500764
118,3.5,14,0.125,28,0.9151424,2.0,0.9875867299301836
119,3.8125,16,1.9375,66,0.9427218,1.0,0.9890803336335344
120,3.125,13,3.1875,76,0.87758815,1.4142135623730951,0.9930117637557344
121,41.625,597,12.75,201,0.69237125,13.45362404707371,0.6125696062110737
122,3.375,38,0.4375,0,0.80555665,4.0,0.9113296967379788
123,5.1875,55,1.6875,38,0.9080481,1.0,0.9855709659833825
124,27.9375,399,14.625,250,0.087394394,19.0,0.115683465946903
125,17.25,255,1.75,6,0.80189174,5.0,0.8637098405133625
126,2.1875,22,0.5,5,0.94775754,2.8284271247461903,0.9861676959320012
127,7.625,98,1.1875,26,0.8849951,2.0,0.979993818064782
128,4.1875,55,0.25,4,0.9406603,2.8284271247461903,0.9703311480839528
129,6.375,75,1.0625,33,0.9404813,1.4142135623730951,0.9710142085124076
130,36.25,558,2.0,33,0.87330574,33.83784863137726,0.7605805401369122
131,13.6875,192,2.3125,16,0.87679,4.123105625617661,0.8697858974875534
132,2.3125,28,0.5625,3,0.93290234,3.1622776601683795,0.9703275126257156
133,27.1875,386,13.9375,224,0.6260302,10.0,0.5730803061982421
134,29.875,441,2.625,12,0.8700236,8.54400374531753,0.8459590760602189
135,20.1875,301,1.0625,12,0.9068033,7.615773105863909,0.9049117094359996
136,25.3125,325,12.3125,207,0.35414574,19.6468827043885,0.3561157729795937
137,14.125,191,1.625,9,0.8851362,2.0,0.954727683563812
138,3.25,38,0.125,7,0.91143984,3.0,0.9756387399085354
139,70.4375,1099,7.75,127,0.7713455,55.470262268535336,0.5104062991173354
