ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
206,10.5,131,12.5,206,0.3978413,5.0,0.3340920407035594
207,4.1875,57,11.9375,202,0.73102725,6.0,0.7573147026763674
208,0.8125,12,0.1875,0,0.89136344,4.0,0.957717946840442
209,18.125,234,14.875,246,0.29497895,23.0,0.2010649689265308
210,9.0625,101,7.625,118,0.45754305,11.0,0.4473041525757055
211,0.9375,13,0.125,2,0.93840235,3.0,0.9959031609926764
212,10.5625,133,7.3125,81,0.3637687,13.0,0.3763251020648849
213,0.875,12,2.125,38,0.7525565,10.637155002811266,0.880781688914976
214,5.5,65,4.25,51,0.6351379,7.615773105863909,0.7202740644831732
215,9.9375,111,4.5625,38,0.49922526,9.0,0.5150966195992173
216,5.6875,66,5.1875,83,0.5599714,15.524174696260024,0.5407176856045912
217,9.0625,114,13.0,195,0.51854527,6.082762530298219,0.5480906991663406
218,6.75,99,8.375,147,0.8084879,5.0,0.832916455986002
219,0.5,5,0.0,0,0.89558905,5.0,0.972968344884666
