ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
175,50.1875,723,6.75,64,0.2369355,6.708203932499369,0.1614652609719599
176,47.3125,676,5.875,51,0.37644675,9.0,0.32041237024386
177,40.375,572,20.0625,290,0.38603124,5.0,0.3761435262514625
178,5.125,75,12.875,208,0.80573726,6.0,0.911807558509346
179,7.625,106,24.125,392,0.6088888,4.242640687119285,0.7217946115764572
180,8.75,104,29.3125,473,0.5696957,4.47213595499958,0.6225256120852827
181,44.25,634,14.8125,200,0.20866102,13.90322727576994,0.2138420641010199
182,5.5,79,27.375,459,0.770155,4.0,0.8399351894421112
183,8.375,131,29.25,478,0.798451,5.0,0.8554697189450423
184,28.625,369,5.4375,50,0.5953539,5.0,0.6629529932787054
185,3.9375,62,17.8125,293,0.86639416,4.0,0.9232832015045134
186,13.6875,203,39.5,650,0.7967207,5.0,0.8617759760149624
187,10.125,146,30.5,498,0.8130667,5.385164807134504,0.8846848565472586
188,46.375,686,16.8125,259,0.19118328,20.0,0.2060289169369065
189,35.625,482,24.125,360,0.36940348,6.324555320336759,0.3596840395936287
190,2.0625,32,13.875,227,0.849938,4.0,0.9364065639023657
191,12.375,168,29.0625,469,0.63768697,6.0,0.7095806815323803
192,37.875,536,31.9375,504,0.3501514,8.94427190999916,0.3671304231144692
193,8.1875,113,16.4375,277,0.79633194,8.0,0.8136498899414868
194,5.8125,74,20.375,339,0.84500414,3.0,0.9061051829024002
195,7.0,106,23.1875,377,0.8563929,4.47213595499958,0.9227749765751948
196,5.5,69,15.375,260,0.8766625,4.0,0.9341556453174468
197,4.75,71,13.125,214,0.8351117,6.0,0.9141947222227124
198,15.6875,225,38.9375,643,0.77218527,5.0,0.829080550695076
199,2.5625,40,16.375,271,0.88177574,4.0,0.9415610058384316
200,39.875,583,20.4375,328,0.14914082,21.0,0.1673824457749454
201,36.1875,512,22.9375,366,0.31622836,10.0,0.3005061772634715
202,6.875,102,26.0625,432,0.74965227,7.0,0.8494333909369367
203,8.4375,114,35.5,585,0.63106596,5.0,0.6810077038172644
204,6.5625,87,36.1875,590,0.62506235,5.0,0.665979462132468
205,2.5625,32,15.6875,251,0.843837,3.0,0.9253500757899
206,27.0625,398,65.625,1071,0.6239381,4.123105625617661,0.6740026393094615
207,6.8125,102,32.3125,526,0.8039427,5.0,0.8652194778173637
208,2.5,38,4.6875,75,0.90190566,4.0,0.9385568336198646
209,49.625,711,14.3125,236,0.32559398,23.0,0.2070419593589769
210,26.3125,343,29.75,489,0.53302044,6.0,0.5378860047828946
211,0.875,12,8.0625,132,0.9356239,2.23606797749979,0.9888509799354248
212,28.0625,402,30.5625,472,0.4527754,8.0,0.4765114809353276
213,3.75,51,9.5,158,0.77850395,10.0,0.8809330587720908
214,13.75,191,25.875,415,0.67406404,5.0,0.7257557679623112
215,23.5625,314,28.9375,447,0.55495846,5.385164807134504,0.5691824762680212
216,23.875,334,12.875,209,0.53349,13.0,0.5401884248111531
217,21.5625,313,41.25,650,0.6116265,6.0,0.706576613514603
218,6.375,92,22.625,366,0.8633602,4.0,0.9196185687142304
219,3.4375,48,7.75,131,0.8803987,4.47213595499958,0.8980921967796066
220,44.75,632,15.75,264,0.2395489,22.20360331117452,0.1188760951260629
221,18.625,269,12.9375,185,0.41440624,22.02271554554524,0.4696142362934761
222,6.0625,75,7.4375,123,0.47657192,80.0,0.5445360695470827
223,1.6875,22,1.9375,26,0.7955798,36.70128684045861,0.8304626416566693
224,5.25,81,3.8125,60,0.86184597,10.0,0.8472634869255166
225,24.8125,336,14.8125,267,0.09963234,47.103073187568015,0.0933535281079784
226,9.0625,121,12.0,201,0.3687169,61.84658438426491,0.3729919333427643
227,3.0,38,4.5625,87,0.7661434,37.42978132875727,0.7486686018003684
228,4.5625,59,9.8125,163,0.5947232,26.0,0.7167514830532511
229,6.625,90,5.5,93,0.6719669,24.0,0.6950340889049458
230,4.375,56,4.375,71,0.3269746,129.61867149450345,0.3408327873415694
231,1.875,23,2.5,45,0.7224208,24.751702066020474,0.8168957097177613
232,4.25,68,4.625,80,0.6674855,28.0,0.7243186743723014
233,3.4375,49,4.3125,76,0.37557536,94.64987774689028,0.4151690790018553
234,6.0,94,7.1875,116,0.47115195,67.1863081289633,0.4992891268508101
235,11.1875,167,2.625,18,0.32489014,30.4138126514911,0.5106004762578918
236,17.625,258,15.125,255,0.47088853,60.073268652925336,0.557759844207173
237,2.0625,27,2.3125,37,0.87937415,9.0,0.919610072106064
238,9.875,134,12.8125,216,0.27483195,104.64605630873962,0.3496474080386141
239,15.125,216,5.25,83,0.11643546,42.0,0.1481580745172845
240,17.25,251,16.0,272,0.40747073,58.85575587824864,0.3670835812073976
241,13.8125,203,6.25,105,0.34304863,64.30629410334458,0.4132192628533687
242,14.1875,205,11.5625,163,0.6162204,15.0,0.7187742430427211
243,0.3125,1,0.5,9,0.8478463,4.123105625617661,0.9639453555150368
244,24.0,371,5.625,93,0.5923878,36.12478373637688,0.5361689165222152
245,6.6875,98,8.125,131,0.44978923,70.00714249274856,0.4632869265416315
246,36.4375,519,16.1875,280,0.062603906,54.0,0.065905002628358
247,9.0625,130,8.5,141,0.72855484,10.04987562112089,0.7290069823304249
248,2.0,24,0.75,12,0.9234401,4.0,0.9805149230740372
249,2.0,26,7.5,129,0.7572919,23.0,0.8091998662738402
250,5.9375,84,12.1875,202,0.7859679,23.53720459187964,0.7645556381851847
251,11.8125,172,9.875,140,0.25693595,32.14031735997639,0.2960849170146119
252,5.375,70,5.375,64,0.11622219,96.25876580831957,0.1644335605670946
