ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
228,8.875,131,6.25,97,0.4045963,27.0,0.5330924671523607
229,5.4375,73,3.0,50,0.6640917,25.0,0.7109723619755391
230,5.1875,79,3.0,42,0.278125,48.05205510693585,0.2933853507335508
231,1.125,18,3.9375,68,0.7528577,20.0,0.8459016393442622
232,4.375,62,4.125,71,0.66410047,27.0,0.7412554139769425
233,4.75,76,2.0,34,0.28146598,98.33615460118496,0.2938481699281988
234,3.875,62,1.8125,29,0.33501598,92.42996694939124,0.3207942273929423
235,9.4375,138,4.375,39,0.3452565,29.792575666066217,0.5525833694362544
236,9.875,147,5.6875,99,0.19205496,110.50696426347392,0.2321926633558647
237,4.625,62,3.0,46,0.8524786,6.0,0.929158546934184
238,7.6875,104,5.375,84,0.35011384,44.0,0.4466257190349779
239,15.1875,221,8.875,144,0.11805631,39.11521443121589,0.1923241119042753
240,16.5,243,8.6875,140,0.36147913,59.0,0.3380059259009417
241,11.125,162,5.25,91,0.41235402,32.0,0.4581232503237533
242,5.9375,69,1.6875,8,0.715903,10.44030650891055,0.8511426020019045
243,0.0625,1,0.4375,9,0.8611091,3.0,0.977798660871608
244,25.9375,396,3.75,62,0.5408985,42.0,0.45391298462074
245,1.9375,34,1.9375,30,0.2730107,67.41064397960878,0.3000417908040196
246,49.0625,688,12.0,213,0.059209708,68.0,0.0567801551896716
247,19.4375,284,5.5625,89,0.652668,36.0,0.6382678409498068
248,2.125,27,2.9375,46,0.90819687,5.0,0.9359929419864924
249,2.4375,31,7.3125,124,0.7189145,27.16615541441225,0.8075323118247039
250,5.4375,76,3.75,62,0.7541469,25.0,0.7342567643398643
251,11.4375,166,6.25,76,0.2600205,21.02379604162864,0.3101734676408123
252,6.6875,90,5.4375,62,0.17690048,55.34979406380486,0.228765367946887
253,1.8125,24,2.125,35,0.8025699,11.0,0.8929546817861298
